α	β	r	d	log10(S0)
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8150533179421029	0.26583123330769626	0.1038672747328667	0.012542086368093687	3.7233693816395452
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.8157633661292223	0.2655770192852676	0.10379365360977119	0.01257820022315468	3.7308535814422683
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
0.815196092564471	0.26575839385209993	0.10378340298659137	0.012647748150665682	3.7354806287868314
